Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP

0, 5, 10, 2, 31.5, 22, 0.250, 1.383, 0.004

1, 5, 11, 2, 31.5, 22, 0.420, 1.379, 0.004

0, 5, 10, 3, 31.5, 22, 0.250, 1.389, 0.004

1, 5, 11, 3, 31.5, 22, 0.420, 1.382, 0.004

0, 5, 10, 4, 31.5, 22, 0.250, 1.389, 0.004

1, 5, 11, 4, 31.5, 22, 0.420, 1.377, 0.004

1, 5, 11, 0, 31.5, 21.5, 0.420, 1.384, 0.004

1, 5, 11, 1, 31.5, 21.5, 0.400, 1.381, 0.004

1, 5, 11, 2, 31.5, 21.5, 0.420, 1.383, 0.004

1, 5, 11, 3, 31.5, 21.5, 0.410, 1.386, 0.004

1, 5, 11, 4, 31.5, 21.5, 0.420, 1.376, 0.004

1, 5, 11, 0, 31.5, 21, 0.410, 1.372, 0.004

1, 5, 11, 1, 31.5, 21, 0.420, 1.375, 0.004

1, 5, 11, 2, 31.5, 21, 0.420, 1.382, 0.004

1, 5, 11, 3, 31.5, 21, 0.420, 1.376, 0.004

1, 5, 11, 4, 31.5, 21, 0.420, 1.381, 0.004

1, 5, 11, 0, 31.5, 20.5, 0.430, 1.379, 0.004

1, 5, 11, 1, 31.5, 20.5, 0.420, 1.383, 0.004

1, 5, 11, 2, 31.5, 20.5, 0.420, 1.390, 0.004

1, 5, 11, 3, 31.5, 20.5, 0.420, 1.377, 0.004

1, 5, 11, 4, 31.5, 20.5, 0.410, 1.385, 0.004

1, 5, 11, 0, 31.5, 20, 0.410, 1.377, 0.004

1, 5, 11, 1, 31.5, 20, 0.430, 1.388, 0.004

1, 5, 11, 2, 31.5, 20, 0.400, 1.376, 0.004

1, 5, 11, 3, 31.5, 20, 0.420, 1.379, 0.004

1, 5, 11, 4, 31.5, 20, 0.430, 1.382, 0.004

1, 5, 11, 0, 31.5, 19.5, 0.410, 1.384, 0.004

1, 5, 11, 1, 31.5, 19.5, 0.410, 1.385, 0.004

1, 5, 11, 2, 31.5, 19.5, 0.410, 1.383, 0.004

1, 5, 11, 3, 31.5, 19.5, 0.420, 1.382, 0.004

1, 5, 11, 4, 31.5, 19.5, 0.410, 1.382, 0.004

1, 5, 11, 0, 31.5, 19, 0.400, 1.382, 0.004

1, 5, 11, 1, 31.5, 19, 0.410, 1.390, 0.004

1, 5, 11, 2, 31.5, 19, 0.420, 1.368, 0.004

1, 5, 11, 3, 31.5, 19, 0.420, 1.383, 0.004

1, 5, 11, 4, 31.5, 19, 0.420, 1.376, 0.004

1, 5, 11, 0, 31.5, 18.5, 0.420, 1.385, 0.004

1, 5, 11, 1, 31.5, 18.5, 0.410, 1.381, 0.004

1, 5, 11, 2, 31.5, 18.5, 0.430, 1.371, 0.004

1, 5, 11, 3, 31.5, 18.5, 0.420, 1.368, 0.004

1, 5, 11, 4, 31.5, 18.5, 0.420, 1.383, 0.004

1, 5, 11, 0, 31.5, 18, 0.410, 1.384, 0.004

1, 5, 11, 1, 31.5, 18, 0.410, 1.382, 0.004

1, 5, 11, 2, 31.5, 18, 0.420, 1.377, 0.004

1, 5, 11, 3, 31.5, 18, 0.420, 1.383, 0.004

1, 5, 11, 4, 31.5, 18, 0.440, 1.376, 0.004

1, 5, 11, 0, 31.5, 17.5, 0.420, 1.386, 0.004

1, 5, 11, 1, 31.5, 17.5, 0.420, 1.379, 0.004

1, 5, 11, 2, 31.5, 17.5, 0.420, 1.383, 0.004

1, 5, 11, 3, 31.5, 17.5, 0.430, 1.362, 0.004

1, 5, 11, 4, 31.5, 17.5, 0.420, 1.382, 0.004

1, 5, 11, 0, 31.5, 17, 0.420, 1.358, 0.004

1, 5, 11, 1, 31.5, 17, 0.400, 1.385, 0.004

1, 5, 11, 2, 31.5, 17, 0.410, 1.402, 0.004

1, 5, 11, 3, 31.5, 17, 0.410, 1.389, 0.004

1, 5, 11, 4, 31.5, 17, 0.400, 1.377, 0.004

1, 5, 11, 0, 31.5, 16.5, 0.410, 1.382, 0.004

1, 5, 11, 1, 31.5, 16.5, 0.400, 1.388, 0.004

1, 5, 11, 2, 31.5, 16.5, 0.420, 1.376, 0.004

1, 5, 11, 3, 31.5, 16.5, 0.420, 1.380, 0.004

1, 5, 11, 4, 31.5, 16.5, 0.420, 1.324, 0.004

1, 5, 11, 0, 31.5, 16, 0.400, 1.380, 0.004

1, 5, 11, 1, 31.5, 16, 0.400, 1.368, 0.004

1, 5, 11, 2, 31.5, 16, 0.400, 1.372, 0.004

1, 5, 11, 3, 31.5, 16, 0.390, 1.372, 0.004

1, 5, 11, 4, 31.5, 16, 0.400, 1.390, 0.004

1, 5, 11, 0, 31.5, 15.5, 0.310, 1.389, 0.004

1, 5, 11, 1, 31.5, 15.5, 0.310, 1.376, 0.004

1, 5, 11, 2, 31.5, 15.5, 0.320, 1.369, 0.004

1, 5, 11, 3, 31.5, 15.5, 0.300, 1.387, 0.004

1, 5, 11, 4, 31.5, 15.5, 0.310, 1.380, 0.004

1, 5, 11, 0, 31.5, 15, 0.270, 1.383, 0.004

1, 5, 11, 1, 31.5, 15, 0.270, 1.383, 0.004

1, 5, 11, 2, 31.5, 15, 0.270, 1.381, 0.004

1, 5, 11, 3, 31.5, 15, 0.270, 1.379, 0.004

1, 5, 11, 4, 31.5, 15, 0.270, 1.384, 0.004

1, 5, 11, 0, 31.5, 14.5, 0.270, 1.395, 0.004

1, 5, 11, 1, 31.5, 14.5, 0.260, 1.384, 0.004

1, 5, 11, 2, 31.5, 14.5, 0.250, 1.381, 0.004

1, 5, 11, 3, 31.5, 14.5, 0.260, 1.386, 0.004

1, 5, 11, 4, 31.5, 14.5, 0.260, 1.379, 0.004

1, 5, 11, 0, 32, 14.5, 0.260, 1.382, 0.004

1, 5, 11, 1, 32, 14.5, 0.260, 1.367, 0.004

1, 5, 11, 2, 32, 14.5, 0.270, 1.382, 0.004

1, 5, 11, 3, 32, 14.5, 0.270, 1.383, 0.004

1, 5, 11, 4, 32, 14.5, 0.260, 1.371, 0.004

1, 5, 11, 0, 32, 15, 0.270, 1.381, 0.004

1, 5, 11, 1, 32, 15, 0.280, 1.377, 0.004

1, 5, 11, 2, 32, 15, 0.270, 1.387, 0.004

1, 5, 11, 3, 32, 15, 0.280, 1.378, 0.004

1, 5, 11, 4, 32, 15, 0.280, 1.385, 0.004

1, 5, 11, 0, 32, 15.5, 0.320, 1.380, 0.004

1, 5, 11, 1, 32, 15.5, 0.320, 1.378, 0.004

1, 5, 11, 2, 32, 15.5, 0.320, 1.376, 0.004

1, 5, 11, 3, 32, 15.5, 0.330, 1.389, 0.004

1, 5, 11, 4, 32, 15.5, 0.320, 1.389, 0.004

1, 5, 11, 0, 32, 16, 0.400, 1.389, 0.004

1, 5, 11, 1, 32, 16, 0.400, 1.381, 0.004

1, 5, 11, 2, 32, 16, 0.400, 1.379, 0.004

1, 5, 11, 3, 32, 16, 0.400, 1.381, 0.004

1, 5, 11, 4, 32, 16, 0.410, 1.381, 0.004

1, 5, 11, 0, 32, 16.5, 0.410, 1.366, 0.004

1, 5, 11, 1, 32, 16.5, 0.420, 1.359, 0.004

1, 5, 11, 2, 32, 16.5, 0.420, 1.365, 0.004

1, 5, 11, 3, 32, 16.5, 0.420, 1.380, 0.004

1, 5, 11, 4, 32, 16.5, 0.410, 1.378, 0.004

1, 5, 11, 0, 32, 17, 0.390, 1.375, 0.004

1, 5, 11, 1, 32, 17, 0.400, 1.382, 0.004

1, 5, 11, 2, 32, 17, 0.400, 1.378, 0.004

1, 5, 11, 3, 32, 17, 0.390, 1.357, 0.004

1, 5, 11, 4, 32, 17, 0.410, 1.388, 0.004

1, 5, 11, 0, 32, 17.5, 0.400, 1.390, 0.004

1, 5, 11, 1, 32, 17.5, 0.430, 1.385, 0.004

1, 5, 11, 2, 32, 17.5, 0.420, 1.382, 0.004

1, 5, 11, 3, 32, 17.5, 0.410, 1.380, 0.004

1, 5, 11, 4, 32, 17.5, 0.400, 1.384, 0.004

1, 5, 11, 0, 32, 18, 0.420, 1.378, 0.004

1, 5, 11, 1, 32, 18, 0.420, 1.389, 0.004

1, 5, 11, 2, 32, 18, 0.430, 1.381, 0.004

1, 5, 11, 3, 32, 18, 0.420, 1.385, 0.004

1, 5, 11, 4, 32, 18, 0.430, 1.387, 0.004

1, 5, 11, 0, 32, 18.5, 0.420, 1.389, 0.004

1, 5, 11, 1, 32, 18.5, 0.420, 1.346, 0.004

1, 5, 11, 2, 32, 18.5, 0.420, 1.361, 0.004

1, 5, 11, 3, 32, 18.5, 0.410, 1.381, 0.004

1, 5, 11, 4, 32, 18.5, 0.410, 1.385, 0.004

1, 5, 11, 0, 32, 19, 0.420, 1.377, 0.004

1, 5, 11, 1, 32, 19, 0.420, 1.388, 0.004

1, 5, 11, 2, 32, 19, 0.410, 1.375, 0.004

1, 5, 11, 3, 32, 19, 0.420, 1.379, 0.004

1, 5, 11, 4, 32, 19, 0.420, 1.382, 0.004

1, 5, 11, 0, 32, 19.5, 0.410, 1.376, 0.004

1, 5, 11, 1, 32, 19.5, 0.420, 1.392, 0.004

1, 5, 11, 2, 32, 19.5, 0.420, 1.380, 0.004

1, 5, 11, 3, 32, 19.5, 0.420, 1.376, 0.004

1, 5, 11, 4, 32, 19.5, 0.420, 1.399, 0.004

1, 5, 11, 0, 32, 20, 0.410, 1.374, 0.004

1, 5, 11, 1, 32, 20, 0.410, 1.382, 0.004

1, 5, 11, 2, 32, 20, 0.420, 1.376, 0.004

1, 5, 11, 3, 32, 20, 0.430, 1.385, 0.004

1, 5, 11, 4, 32, 20, 0.420, 1.385, 0.004

1, 5, 11, 0, 32, 20.5, 0.410, 1.376, 0.004

1, 5, 11, 1, 32, 20.5, 0.430, 1.384, 0.004

1, 5, 11, 2, 32, 20.5, 0.410, 1.383, 0.004

1, 5, 11, 3, 32, 20.5, 0.420, 1.382, 0.004

1, 5, 11, 4, 32, 20.5, 0.420, 1.352, 0.004

1, 5, 11, 0, 32, 21, 0.420, 1.382, 0.004

1, 5, 11, 1, 32, 21, 0.420, 1.383, 0.004

1, 5, 11, 2, 32, 21, 0.420, 1.374, 0.004

1, 5, 11, 3, 32, 21, 0.410, 1.379, 0.004

1, 5, 11, 4, 32, 21, 0.420, 1.377, 0.004

1, 5, 11, 0, 32, 21.5, 0.410, 1.374, 0.004

1, 5, 11, 1, 32, 21.5, 0.430, 1.380, 0.004

1, 5, 11, 2, 32, 21.5, 0.410, 1.383, 0.004

1, 5, 11, 3, 32, 21.5, 0.420, 1.366, 0.004

1, 5, 11, 4, 32, 21.5, 0.420, 1.361, 0.004

0, 5, 10, 0, 32, 22, 0.240, 1.390, 0.004

1, 5, 11, 0, 32, 22, 0.420, 1.381, 0.004

0, 5, 10, 1, 32, 22, 0.250, 1.389, 0.004

1, 5, 11, 1, 32, 22, 0.400, 1.382, 0.004

0, 5, 10, 2, 32, 22, 0.250, 1.393, 0.004

1, 5, 11, 2, 32, 22, 0.410, 1.375, 0.004

0, 5, 10, 3, 32, 22, 0.250, 1.382, 0.004

1, 5, 11, 3, 32, 22, 0.400, 1.372, 0.004

0, 5, 10, 4, 32, 22, 0.250, 1.393, 0.004

1, 5, 11, 4, 32, 22, 0.410, 1.386, 0.004

0, 5, 10, 0, 32, 22.5, 0.250, 1.391, 0.004

1, 5, 11, 0, 32, 22.5, 0.400, 1.383, 0.004

0, 5, 10, 1, 32, 22.5, 0.250, 1.387, 0.004

1, 5, 11, 1, 32, 22.5, 0.390, 1.383, 0.004

0, 5, 10, 2, 32, 22.5, 0.250, 1.392, 0.004

1, 5, 11, 2, 32, 22.5, 0.400, 1.386, 0.004

0, 5, 10, 3, 32, 22.5, 0.250, 1.380, 0.004

1, 5, 11, 3, 32, 22.5, 0.390, 1.389, 0.004

0, 5, 10, 4, 32, 22.5, 0.250, 1.389, 0.004

1, 5, 11, 4, 32, 22.5, 0.390, 1.378, 0.004

0, 5, 10, 0, 32, 23, 0.250, 1.381, 0.004

1, 5, 11, 0, 32, 23, 0.400, 1.379, 0.004

0, 5, 10, 1, 32, 23, 0.250, 1.395, 0.004

1, 5, 11, 1, 32, 23, 0.400, 1.381, 0.004

0, 5, 10, 2, 32, 23, 0.250, 1.384, 0.004

1, 5, 11, 2, 32, 23, 0.400, 1.381, 0.004

0, 5, 10, 3, 32, 23, 0.250, 1.392, 0.004

1, 5, 11, 3, 32, 23, 0.400, 1.377, 0.004

0, 5, 10, 4, 32, 23, 0.250, 1.384, 0.004

1, 5, 11, 4, 32, 23, 0.390, 1.354, 0.004

0, 5, 10, 0, 32, 23.5, 0.250, 1.386, 0.004

1, 5, 11, 0, 32, 23.5, 0.310, 1.387, 0.004

0, 5, 10, 1, 32, 23.5, 0.250, 1.387, 0.004

1, 5, 11, 1, 32, 23.5, 0.310, 1.380, 0.004

0, 5, 10, 2, 32, 23.5, 0.250, 1.388, 0.004

1, 5, 11, 2, 32, 23.5, 0.300, 1.390, 0.004

0, 5, 10, 3, 32, 23.5, 0.250, 1.390, 0.004

1, 5, 11, 3, 32, 23.5, 0.310, 1.385, 0.004

0, 5, 10, 4, 32, 23.5, 0.250, 1.386, 0.004

1, 5, 11, 4, 32, 23.5, 0.300, 1.376, 0.004

0, 5, 10, 0, 32, 24, 0.260, 1.386, 0.004

1, 5, 11, 0, 32, 24, 0.270, 1.386, 0.004

0, 5, 10, 1, 32, 24, 0.260, 1.383, 0.004

1, 5, 11, 1, 32, 24, 0.270, 1.390, 0.004

0, 5, 10, 2, 32, 24, 0.270, 1.394, 0.004

1, 5, 11, 2, 32, 24, 0.260, 1.387, 0.004

0, 5, 10, 3, 32, 24, 0.270, 1.394, 0.004

1, 5, 11, 3, 32, 24, 0.270, 1.379, 0.004

0, 5, 10, 4, 32, 24, 0.270, 1.382, 0.004

1, 5, 11, 4, 32, 24, 0.270, 1.382, 0.004

0, 5, 10, 0, 32, 24.5, 0.300, 1.386, 0.004

1, 5, 11, 0, 32, 24.5, 0.260, 1.383, 0.004

0, 5, 10, 1, 32, 24.5, 0.310, 1.398, 0.004

1, 5, 11, 1, 32, 24.5, 0.260, 1.375, 0.004

0, 5, 10, 2, 32, 24.5, 0.310, 1.382, 0.004

1, 5, 11, 2, 32, 24.5, 0.260, 1.381, 0.004

0, 5, 10, 3, 32, 24.5, 0.300, 1.393, 0.004

1, 5, 11, 3, 32, 24.5, 0.260, 1.382, 0.004

0, 5, 10, 4, 32, 24.5, 0.300, 1.378, 0.004

1, 5, 11, 4, 32, 24.5, 0.260, 1.380, 0.004

0, 5, 10, 0, 32, 25, 0.370, 1.377, 0.004

1, 5, 11, 0, 32, 25, 0.260, 1.389, 0.004

0, 5, 10, 1, 32, 25, 0.360, 1.388, 0.004

1, 5, 11, 1, 32, 25, 0.260, 1.386, 0.004

0, 5, 10, 2, 32, 25, 0.360, 1.391, 0.004

1, 5, 11, 2, 32, 25, 0.260, 1.382, 0.004

0, 5, 10, 3, 32, 25, 0.350, 1.389, 0.004

1, 5, 11, 3, 32, 25, 0.260, 1.387, 0.004

0, 5, 10, 4, 32, 25, 0.350, 1.391, 0.004

1, 5, 11, 4, 32, 25, 0.260, 1.393, 0.004

0, 5, 10, 0, 32, 25.5, 0.350, 1.390, 0.004

1, 5, 11, 0, 32, 25.5, 0.260, 1.378, 0.004

0, 5, 10, 1, 32, 25.5, 0.360, 1.386, 0.004

1, 5, 11, 1, 32, 25.5, 0.260, 1.384, 0.004

0, 5, 10, 2, 32, 25.5, 0.340, 1.382, 0.004

1, 5, 11, 2, 32, 25.5, 0.260, 1.378, 0.004

0, 5, 10, 3, 32, 25.5, 0.360, 1.387, 0.004

1, 5, 11, 3, 32, 25.5, 0.260, 1.376, 0.004

0, 5, 10, 4, 32, 25.5, 0.350, 1.382, 0.004

1, 5, 11, 4, 32, 25.5, 0.260, 1.382, 0.004

0, 5, 10, 0, 32, 26, 0.370, 1.384, 0.004

1, 5, 11, 0, 32, 26, 0.260, 1.384, 0.004

0, 5, 10, 1, 32, 26, 0.380, 1.392, 0.004

1, 5, 11, 1, 32, 26, 0.260, 1.388, 0.004

0, 5, 10, 2, 32, 26, 0.380, 1.382, 0.004

1, 5, 11, 2, 32, 26, 0.250, 1.378, 0.004

0, 5, 10, 3, 32, 26, 0.360, 1.378, 0.004

1, 5, 11, 3, 32, 26, 0.260, 1.380, 0.004

0, 5, 10, 4, 32, 26, 0.370, 1.386, 0.004

1, 5, 11, 4, 32, 26, 0.260, 1.366, 0.004

0, 5, 10, 0, 32, 26.5, 0.370, 1.385, 0.004

0, 5, 10, 1, 32, 26.5, 0.380, 1.384, 0.004

0, 5, 10, 2, 32, 26.5, 0.370, 1.391, 0.004

0, 5, 10, 3, 32, 26.5, 0.380, 1.378, 0.004

0, 5, 10, 4, 32, 26.5, 0.370, 1.397, 0.004

0, 5, 10, 0, 32, 27, 0.360, 1.393, 0.004

0, 5, 10, 1, 32, 27, 0.360, 1.385, 0.004

0, 5, 10, 2, 32, 27, 0.380, 1.381, 0.004

0, 5, 10, 3, 32, 27, 0.380, 1.380, 0.004

0, 5, 10, 4, 32, 27, 0.370, 1.380, 0.004

0, 5, 10, 0, 32, 27.5, 0.370, 1.382, 0.004

0, 5, 10, 1, 32, 27.5, 0.390, 1.385, 0.004

0, 5, 10, 2, 32, 27.5, 0.360, 1.382, 0.004

0, 5, 10, 3, 32, 27.5, 0.350, 1.377, 0.004

0, 5, 10, 4, 32, 27.5, 0.380, 1.392, 0.004

0, 5, 10, 0, 32, 28, 0.370, 1.388, 0.004

0, 5, 10, 1, 32, 28, 0.380, 1.383, 0.004

0, 5, 10, 2, 32, 28, 0.370, 1.400, 0.004

0, 5, 10, 3, 32, 28, 0.380, 1.390, 0.004

0, 5, 10, 4, 32, 28, 0.370, 1.358, 0.004

0, 5, 10, 0, 32, 28.5, 0.380, 1.387, 0.004

0, 5, 10, 1, 32, 28.5, 0.370, 1.384, 0.004

0, 5, 10, 2, 32, 28.5, 0.360, 1.390, 0.004

0, 5, 10, 3, 32, 28.5, 0.390, 1.392, 0.004

0, 5, 10, 4, 32, 28.5, 0.380, 1.400, 0.004

0, 5, 10, 0, 32, 29, 0.380, 1.393, 0.004

0, 5, 10, 1, 32, 29, 0.370, 1.362, 0.004

0, 5, 10, 2, 32, 29, 0.380, 1.392, 0.004

0, 5, 10, 3, 32, 29, 0.380, 1.391, 0.004

0, 5, 10, 4, 32, 29, 0.380, 1.394, 0.004

0, 5, 10, 0, 32, 29.5, 0.380, 1.397, 0.004

0, 5, 10, 1, 32, 29.5, 0.370, 1.379, 0.004

0, 5, 10, 2, 32, 29.5, 0.370, 1.388, 0.004

0, 5, 10, 3, 32, 29.5, 0.370, 1.388, 0.004

0, 5, 10, 4, 32, 29.5, 0.390, 1.390, 0.004

0, 5, 10, 0, 32, 30, 0.380, 1.389, 0.004

0, 5, 10, 1, 32, 30, 0.380, 1.391, 0.004

0, 5, 10, 2, 32, 30, 0.380, 1.387, 0.004

0, 5, 10, 3, 32, 30, 0.380, 1.390, 0.004

0, 5, 10, 4, 32, 30, 0.380, 1.390, 0.004

0, 5, 10, 0, 32, 30.5, 0.380, 1.390, 0.004

0, 5, 10, 1, 32, 30.5, 0.370, 1.381, 0.004

0, 5, 10, 2, 32, 30.5, 0.380, 1.384, 0.004

0, 5, 10, 3, 32, 30.5, 0.380, 1.387, 0.004

0, 5, 10, 4, 32, 30.5, 0.380, 1.390, 0.004

0, 5, 10, 0, 32, 31, 0.360, 1.381, 0.004

0, 5, 10, 1, 32, 31, 0.350, 1.379, 0.004

0, 5, 10, 2, 32, 31, 0.350, 1.395, 0.004

0, 5, 10, 3, 32, 31, 0.360, 1.367, 0.004

0, 5, 10, 4, 32, 31, 0.370, 1.387, 0.004

0, 5, 10, 0, 32, 31.5, 0.370, 1.387, 0.004

0, 5, 10, 1, 32, 31.5, 0.380, 1.390, 0.004

0, 5, 10, 2, 32, 31.5, 0.380, 1.392, 0.004

0, 5, 10, 3, 32, 31.5, 0.380, 1.395, 0.004

0, 5, 10, 4, 32, 31.5, 0.370, 1.384, 0.004

0, 5, 10, 0, 32, 32, 0.360, 1.385, 0.004

0, 5, 10, 1, 32, 32, 0.370, 1.392, 0.004

0, 5, 10, 2, 32, 32, 0.350, 1.391, 0.004

0, 5, 10, 3, 32, 32, 0.360, 1.406, 0.004

0, 5, 10, 4, 32, 32, 0.370, 1.387, 0.004

0, 5, 10, 0, 32, 32.5, 0.290, 1.388, 0.004

0, 5, 10, 1, 32, 32.5, 0.280, 1.397, 0.004

0, 5, 10, 2, 32, 32.5, 0.290, 1.393, 0.004

0, 5, 10, 3, 32, 32.5, 0.290, 1.384, 0.004

0, 5, 10, 4, 32, 32.5, 0.280, 1.387, 0.004

0, 5, 10, 0, 32, 33, 0.260, 1.391, 0.004

0, 5, 10, 1, 32, 33, 0.260, 1.387, 0.004

0, 5, 10, 2, 32, 33, 0.260, 1.388, 0.004

0, 5, 10, 3, 32, 33, 0.260, 1.386, 0.004

0, 5, 10, 4, 32, 33, 0.260, 1.390, 0.004

0, 5, 10, 0, 32, 33.5, 0.260, 1.387, 0.004

0, 5, 10, 1, 32, 33.5, 0.250, 1.396, 0.004

0, 5, 10, 2, 32, 33.5, 0.250, 1.385, 0.004

0, 5, 10, 3, 32, 33.5, 0.250, 1.388, 0.004

0, 5, 10, 4, 32, 33.5, 0.250, 1.378, 0.004

0, 5, 10, 0, 32.5, 34, 0.250, 1.394, 0.004

0, 6, 12, 0, 32.5, 34, 0.260, 1.391, 0.004

0, 5, 10, 1, 32.5, 34, 0.250, 1.398, 0.004

0, 6, 12, 1, 32.5, 34, 0.260, 1.388, 0.004

0, 5, 10, 2, 32.5, 34, 0.250, 1.383, 0.004

0, 6, 12, 2, 32.5, 34, 0.260, 1.388, 0.004

0, 5, 10, 3, 32.5, 34, 0.250, 1.388, 0.004

0, 6, 12, 3, 32.5, 34, 0.260, 1.390, 0.004

0, 5, 10, 4, 32.5, 34, 0.250, 1.388, 0.004

0, 6, 12, 4, 32.5, 34, 0.260, 1.394, 0.004

0, 5, 10, 0, 32.5, 33.5, 0.250, 1.391, 0.004

0, 6, 12, 0, 32.5, 33.5, 0.260, 1.392, 0.004

0, 5, 10, 1, 32.5, 33.5, 0.250, 1.388, 0.004

0, 6, 12, 1, 32.5, 33.5, 0.260, 1.379, 0.004

0, 5, 10, 2, 32.5, 33.5, 0.250, 1.391, 0.004

0, 6, 12, 2, 32.5, 33.5, 0.260, 1.389, 0.004

0, 5, 10, 3, 32.5, 33.5, 0.250, 1.387, 0.004

0, 6, 12, 3, 32.5, 33.5, 0.260, 1.387, 0.004

0, 5, 10, 4, 32.5, 33.5, 0.250, 1.388, 0.004

0, 6, 12, 4, 32.5, 33.5, 0.260, 1.391, 0.004

0, 5, 10, 0, 32.5, 33, 0.260, 1.388, 0.004

0, 6, 12, 0, 32.5, 33, 0.260, 1.392, 0.004

0, 5, 10, 1, 32.5, 33, 0.260, 1.397, 0.004

0, 6, 12, 1, 32.5, 33, 0.260, 1.391, 0.004

0, 5, 10, 2, 32.5, 33, 0.250, 1.388, 0.004

0, 6, 12, 2, 32.5, 33, 0.260, 1.393, 0.004

0, 5, 10, 3, 32.5, 33, 0.260, 1.388, 0.004

0, 6, 12, 3, 32.5, 33, 0.270, 1.388, 0.004

0, 5, 10, 4, 32.5, 33, 0.260, 1.391, 0.004

0, 6, 12, 4, 32.5, 33, 0.260, 1.385, 0.004

0, 5, 10, 0, 32.5, 32.5, 0.310, 1.377, 0.004

0, 6, 12, 0, 32.5, 32.5, 0.270, 1.390, 0.004

0, 5, 10, 1, 32.5, 32.5, 0.300, 1.393, 0.004

0, 6, 12, 1, 32.5, 32.5, 0.270, 1.389, 0.004

0, 5, 10, 2, 32.5, 32.5, 0.310, 1.372, 0.004

0, 6, 12, 2, 32.5, 32.5, 0.260, 1.391, 0.004

0, 5, 10, 3, 32.5, 32.5, 0.300, 1.400, 0.004

0, 6, 12, 3, 32.5, 32.5, 0.260, 1.390, 0.004

0, 5, 10, 4, 32.5, 32.5, 0.300, 1.387, 0.004

0, 6, 12, 4, 32.5, 32.5, 0.260, 1.386, 0.004

0, 5, 10, 0, 32.5, 32, 0.360, 1.387, 0.004

0, 6, 12, 0, 32.5, 32, 0.270, 1.394, 0.004

0, 5, 10, 1, 32.5, 32, 0.360, 1.391, 0.004

0, 6, 12, 1, 32.5, 32, 0.270, 1.387, 0.004

0, 5, 10, 2, 32.5, 32, 0.370, 1.392, 0.004

0, 6, 12, 2, 32.5, 32, 0.270, 1.388, 0.004

0, 5, 10, 3, 32.5, 32, 0.370, 1.384, 0.004

0, 6, 12, 3, 32.5, 32, 0.270, 1.389, 0.004

0, 5, 10, 4, 32.5, 32, 0.370, 1.386, 0.004

0, 6, 12, 4, 32.5, 32, 0.270, 1.395, 0.004

0, 5, 10, 0, 32.5, 31.5, 0.370, 1.373, 0.004

0, 6, 12, 0, 32.5, 31.5, 0.260, 1.394, 0.004

0, 5, 10, 1, 32.5, 31.5, 0.380, 1.385, 0.004

0, 6, 12, 1, 32.5, 31.5, 0.270, 1.390, 0.004

0, 5, 10, 2, 32.5, 31.5, 0.380, 1.387, 0.004

0, 6, 12, 2, 32.5, 31.5, 0.270, 1.391, 0.004

0, 5, 10, 3, 32.5, 31.5, 0.380, 1.383, 0.004

0, 6, 12, 3, 32.5, 31.5, 0.270, 1.396, 0.004

0, 5, 10, 4, 32.5, 31.5, 0.370, 1.391, 0.004

0, 6, 12, 4, 32.5, 31.5, 0.260, 1.386, 0.004

0, 5, 10, 0, 32.5, 31, 0.370, 1.376, 0.004

0, 6, 12, 0, 32.5, 31, 0.260, 1.394, 0.004

0, 5, 10, 1, 32.5, 31, 0.380, 1.366, 0.004

0, 6, 12, 1, 32.5, 31, 0.270, 1.393, 0.004

0, 5, 10, 2, 32.5, 31, 0.380, 1.389, 0.004

0, 6, 12, 2, 32.5, 31, 0.260, 1.396, 0.004

0, 5, 10, 3, 32.5, 31, 0.380, 1.391, 0.004

0, 6, 12, 3, 32.5, 31, 0.270, 1.381, 0.004

0, 5, 10, 4, 32.5, 31, 0.370, 1.380, 0.004

0, 6, 12, 4, 32.5, 31, 0.270, 1.389, 0.004

0, 5, 10, 0, 32.5, 30.5, 0.360, 1.380, 0.004

0, 6, 12, 0, 32.5, 30.5, 0.270, 1.397, 0.004

0, 5, 10, 1, 32.5, 30.5, 0.370, 1.384, 0.004

0, 6, 12, 1, 32.5, 30.5, 0.270, 1.389, 0.004

0, 5, 10, 2, 32.5, 30.5, 0.360, 1.381, 0.004

0, 6, 12, 2, 32.5, 30.5, 0.270, 1.392, 0.004

0, 5, 10, 3, 32.5, 30.5, 0.370, 1.392, 0.004

0, 6, 12, 3, 32.5, 30.5, 0.270, 1.390, 0.004

0, 5, 10, 4, 32.5, 30.5, 0.360, 1.396, 0.004

0, 6, 12, 4, 32.5, 30.5, 0.270, 1.388, 0.004

